date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-14,38.89,39.2,38.7,38.02,11901.95,-0.26,-0.67,39.262,39.584,43.052,14630.02,16104.46,24160.94,6.3
2017-12-15,38.39,39.83,39.15,37.5,17949.44,0.43,1.11,39.094,39.146,42.482,14572.66,16222.03,22842.06,9.5
2017-12-18,39.6,39.7,38.75,38.05,11727.69,-0.46,-1.17,38.752,39.097,41.755,13979.62,14463.3,21648.65,6.21
2017-12-19,38.88,39.13,39.04,38.52,10060.0,0.3,0.77,38.924,39.17,41.254,12527.04,13796.2,19431.16,5.33
2017-12-20,38.9,38.94,37.84,37.83,10169.0,-1.25,-3.2,38.696,39.008,40.763,12361.62,13535.33,18067.8,5.38
2017-12-21,37.62,38.26,37.89,36.4,12593.76,0.03,0.08,38.534,38.898,40.308,12499.98,13565.0,17076.98,6.67
2017-12-22,37.92,41.69,41.69,37.73,50281.0,3.79,10.0,39.042,39.068,40.187,18966.29,16769.47,18158.23,26.62
2017-12-25,40.9,42.29,41.79,40.65,41189.74,0.1,0.24,39.65,39.201,40.147,24858.7,19419.16,19135.29,21.81
2017-12-26,41.36,43.95,43.65,41.03,44963.74,1.88,4.5,40.572,39.748,40.137,31839.45,22183.24,20386.03,23.8
2017-12-27,43.05,43.65,41.88,41.8,31191.11,-1.78,-4.08,41.38,40.038,40.076,36043.87,24202.74,20704.59,16.51
2017-12-28,41.48,42.9,41.92,41.16,23089.4,0.04,0.1,42.186,40.36,39.972,38143.0,25321.49,20712.97,12.22
2017-12-29,42.0,42.01,41.16,40.85,16776.5,-0.78,-1.86,42.08,40.561,39.854,31442.1,25204.19,20713.11,8.88
2018-01-02,41.92,42.28,42.05,41.26,13700.5,0.88,2.14,42.132,40.891,39.994,25944.25,25401.48,19932.39,7.25
2018-01-03,41.78,42.08,41.7,40.75,15716.5,-0.32,-0.76,41.742,41.157,40.164,20094.8,25967.13,19881.66,8.32
2018-01-04,41.65,43.2,42.66,41.1,28938.23,0.99,2.38,41.898,41.639,40.324,19644.23,27844.05,20689.69,15.32
2018-01-05,42.21,42.39,41.56,41.32,16305.0,-1.05,-2.46,41.826,42.006,40.452,18287.35,28215.17,20890.09,8.63
2018-01-08,41.62,41.9,41.85,40.63,15141.16,0.27,0.65,41.964,42.022,40.545,17960.28,24701.19,20735.33,8.02
2018-01-09,41.45,42.82,42.81,41.3,18904.37,0.95,2.27,42.116,42.124,40.663,19001.05,22472.65,20945.9,10.01
2018-01-10,42.39,43.79,43.2,41.83,27265.4,0.47,1.1,42.416,42.079,40.914,21310.83,20702.82,21443.03,14.43
2018-01-11,42.5,45.09,44.81,41.87,37894.04,1.64,3.8,42.846,42.372,41.205,23101.99,21373.11,22787.93,20.06
2018-01-12,44.5,46.65,43.62,43.46,32139.85,-1.17,-2.61,43.258,42.542,41.451,26268.96,22278.16,23799.82,17.01
2018-01-15,44.0,44.0,41.82,41.68,20205.27,-1.8,-4.13,43.252,42.608,41.585,27281.79,22621.03,23912.61,10.7
2018-01-16,41.05,43.42,42.84,41.05,20709.72,1.02,2.44,43.258,42.687,41.789,27642.86,23321.95,24361.71,10.96
