date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-28,17.09,18.73,18.73,17.01,48235.93,1.7,9.98,17.72,19.12,21.587,39680.88,50752.87,99871.49,12.06
2017-11-29,19.19,19.25,18.58,17.9,77074.78,-0.15,-0.8,17.738,18.678,21.16,47154.12,50625.27,89205.65,19.27
2017-11-30,18.28,18.78,18.77,18.16,54940.84,0.21,1.13,18.002,18.376,20.84,49668.77,50034.79,81319.15,13.74
2017-12-01,18.6,19.06,18.76,18.35,51917.3,0.02,0.11,18.374,18.29,20.608,52735.93,48637.19,76901.28,12.98
2017-12-04,18.1,18.18,16.89,16.89,58583.64,-1.88,-10.02,18.346,18.064,20.278,58150.5,49908.02,74127.0,14.65
2017-12-05,16.66,17.17,16.03,15.67,45073.3,-0.86,-5.09,17.806,17.763,19.914,57517.97,48599.42,70599.01,11.27
2017-12-06,15.98,16.48,16.48,15.92,32861.09,0.45,2.81,17.386,17.562,19.513,48675.23,47914.68,63026.93,8.22
2017-12-07,16.45,16.6,16.28,16.06,30830.33,-0.18,-1.09,16.888,17.445,19.14,43853.13,46760.95,57879.88,7.71
2017-12-08,16.19,17.17,16.8,16.13,41728.46,0.51,3.13,16.496,17.435,18.778,41815.36,47275.65,53966.4,10.43
2017-12-11,16.64,16.98,16.89,16.6,27315.17,0.06,0.36,16.496,17.421,18.449,35561.67,46856.08,51027.58,6.83
2017-12-12,16.68,16.84,16.0,15.95,30580.24,-0.87,-5.16,16.49,17.148,18.134,32663.06,45090.52,47921.69,7.65
2017-12-13,15.98,16.3,16.27,15.98,21641.23,0.27,1.69,16.448,16.917,17.798,30419.09,39547.16,45086.22,5.41
2017-12-14,16.21,16.8,16.68,16.02,32276.12,0.4,2.46,16.528,16.708,17.542,30708.24,37280.69,43657.74,8.07
2017-12-15,16.5,16.76,16.47,16.26,24583.36,-0.2,-1.2,16.462,16.479,17.385,27279.22,34547.29,41592.24,6.15
2017-12-18,16.55,16.88,16.75,16.22,31537.87,0.29,1.76,16.434,16.465,17.265,28123.76,31842.72,40875.37,7.88
2017-12-19,16.63,17.38,17.15,16.63,45281.11,0.42,2.51,16.664,16.577,17.17,31063.94,31863.5,40231.46,11.32
2017-12-20,17.13,17.14,16.57,16.45,30095.62,-0.59,-3.44,16.724,16.586,17.074,32754.82,31586.95,39750.82,7.52
2017-12-21,16.56,16.67,16.4,16.01,27198.23,-0.18,-1.09,16.668,16.598,17.022,31739.24,31223.74,38992.35,6.8
2017-12-22,16.42,16.84,16.61,16.28,23772.55,0.19,1.16,16.696,16.579,17.007,31577.08,29428.15,38351.9,5.94
2017-12-25,16.42,17.08,17.0,16.15,38572.19,0.37,2.23,16.746,16.59,17.006,32983.94,30553.85,38704.97,9.64
2017-12-26,16.89,18.72,18.72,16.81,126413.45,1.7,9.99,17.06,16.862,17.005,49210.41,40137.17,42613.84,31.6
2017-12-27,18.47,18.97,18.45,18.26,113288.0,-0.27,-1.44,17.436,17.08,16.999,65848.88,49301.85,44424.51,28.32
2017-12-28,18.02,19.46,19.11,18.02,115213.58,0.66,3.58,17.978,17.323,17.016,83451.95,57595.6,47438.14,28.8
2017-12-29,18.83,19.06,18.1,18.02,67088.81,-1.02,-5.33,18.276,17.486,16.983,92115.21,61846.14,48196.72,16.77
2018-01-02,18.22,18.42,18.28,17.98,39769.5,0.2,1.11,18.532,17.639,17.052,92354.67,62669.3,47256.01,9.94
2018-01-03,18.17,18.38,18.35,17.68,52723.79,0.08,0.44,18.458,17.759,17.168,77616.74,63413.57,47638.54,13.18
2018-01-04,18.18,18.45,18.08,18.0,34534.36,-0.26,-1.42,18.384,17.91,17.248,61866.01,63857.45,47722.2,8.63
2018-01-05,18.0,18.14,17.61,17.61,31909.38,-0.46,-2.55,18.084,18.031,17.315,45205.17,64328.56,47776.15,7.98
2018-01-08,17.62,18.26,18.25,17.46,39769.46,0.61,3.46,18.114,18.195,17.387,39741.3,65928.25,47678.2,9.94
2018-01-09,18.3,18.48,18.27,18.04,48115.02,0.04,0.22,18.112,18.322,17.456,41410.4,66882.54,48718.19,12.03
2018-01-10,18.1,18.25,17.61,17.3,43146.42,-0.66,-3.61,17.964,18.211,17.537,39494.93,58555.83,49346.5,10.79
2018-01-11,17.46,18.66,18.29,17.32,60009.13,0.67,3.8,18.006,18.195,17.638,44589.88,53227.94,51264.9,15.0
2018-01-12,18.02,20.13,20.13,18.02,107651.09,1.83,10.0,18.51,18.297,17.81,59738.22,52471.7,55033.65,26.91
2018-01-15,20.99,22.0,20.01,19.62,201357.44,-0.12,-0.6,18.862,18.488,17.987,92055.82,65898.56,63872.35,50.34
2018-01-16,19.24,21.4,20.76,19.0,134805.06,0.76,3.8,19.36,18.736,18.188,109393.83,75402.12,69035.71,33.7
