date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-07,14.42,14.82,14.55,14.3,25345.72,-0.04,-0.27,14.742,15.198,17.07,33412.87,31949.62,43502.28,5.02
2017-12-08,14.5,15.08,14.83,14.41,32113.54,0.28,1.92,14.502,15.122,16.73,33154.98,31910.54,39735.47,6.36
2017-12-11,14.87,15.04,14.94,14.78,20048.42,0.1,0.67,14.578,15.079,16.411,28453.18,31334.73,37644.6,3.97
2017-12-12,14.9,14.9,14.34,14.31,25722.9,-0.61,-4.08,14.646,14.924,16.079,26709.5,30730.09,35823.35,5.09
2017-12-13,14.21,14.89,14.73,14.21,25617.2,0.38,2.65,14.678,14.832,15.795,25769.56,29833.57,34117.77,5.07
2017-12-14,14.7,14.88,14.85,14.5,23811.33,0.11,0.75,14.738,14.74,15.559,25462.68,29437.77,32554.61,4.72
2017-12-15,14.79,15.08,14.91,14.68,31510.87,0.07,0.47,14.754,14.628,15.416,25342.14,29248.56,31197.59,6.24
2017-12-18,15.01,15.15,14.82,14.7,19600.0,-0.09,-0.6,14.73,14.654,15.273,25252.46,26852.82,30503.75,3.88
2017-12-19,14.74,15.05,14.97,14.74,21290.48,0.15,1.01,14.856,14.751,15.158,24365.98,25537.74,29527.93,4.22
2017-12-20,14.97,15.05,14.5,14.39,23708.75,-0.47,-3.14,14.81,14.744,15.04,23984.29,24876.92,29101.58,4.69
2017-12-21,14.34,14.68,14.41,13.97,22064.25,-0.07,-0.48,14.722,14.73,14.964,23634.87,24548.77,28249.2,4.37
2017-12-22,14.28,14.66,14.4,14.25,16267.25,-0.02,-0.14,14.62,14.687,14.905,20586.15,22964.15,27437.34,3.22
2017-12-25,14.3,15.83,15.83,14.26,64816.69,1.44,10.01,14.822,14.776,14.928,29629.48,27440.97,29387.85,12.83
2017-12-26,15.82,17.07,16.56,15.75,128677.19,0.73,4.61,15.14,14.998,14.961,51106.83,37736.4,34233.24,25.48
2017-12-27,16.29,17.16,16.48,16.09,103753.65,-0.07,-0.42,15.536,15.173,15.003,67115.81,45550.05,37691.81,20.55
2017-12-28,16.2,17.73,17.4,16.01,108226.35,0.96,5.84,16.134,15.428,15.084,84348.23,53991.55,41714.66,21.43
2017-12-29,17.0,17.2,16.49,16.32,69167.94,-0.92,-5.28,16.552,15.586,15.107,94928.36,57757.26,43502.91,13.7
2018-01-02,16.76,16.89,16.6,16.3,39303.36,0.13,0.79,16.706,15.764,15.209,89825.7,59727.59,43290.21,7.78
2018-01-03,16.53,16.83,16.57,16.05,47397.19,-0.03,-0.18,16.708,15.924,15.338,73569.7,62338.26,43938.0,9.39
2018-01-04,16.4,16.75,16.51,16.34,34831.27,-0.05,-0.3,16.714,16.125,15.435,59785.22,63450.51,44163.72,6.9
2018-01-05,16.49,16.64,16.49,16.3,30027.27,-0.02,-0.12,16.532,16.333,15.532,44145.41,64246.82,44397.8,5.95
2018-01-08,17.15,17.55,16.8,16.62,63984.51,0.31,1.88,16.594,16.573,15.63,43108.72,69018.54,45991.34,12.67
2018-01-09,16.6,17.31,17.1,16.21,83202.25,0.29,1.73,16.694,16.7,15.738,51888.5,70857.1,49149.03,16.48
2018-01-10,17.02,17.06,16.34,16.3,50604.4,-0.76,-4.44,16.648,16.678,15.838,52529.94,63049.82,50393.11,10.02
2018-01-11,16.38,17.99,17.99,16.38,60631.59,1.64,10.03,16.944,16.829,16.001,57690.0,58737.61,52143.83,12.01
2018-01-12,19.04,19.79,19.79,19.04,127290.82,1.8,10.01,17.604,17.068,16.248,77142.71,60644.06,57317.8,25.21
2018-01-15,20.73,21.77,20.35,20.2,286199.31,0.56,2.83,18.314,17.454,16.52,121585.67,82347.2,70052.23,56.67
2018-01-16,19.07,21.2,20.13,19.01,218923.16,-0.19,-0.94,18.92,17.807,16.786,148729.86,100309.18,80018.38,43.35
